453953	105680821	21077185914	in	in	II
453953	105680821	21077185915	the	the	AT
453953	105680821	21077185916	200-yard	200-yard	JJ_NN1
453953	105680821	21077185917	breaststroke	breaststroke	NN1
453953	105680821	21077185918	as	as	II31
453953	105680821	21077185919	well	well	II32
453953	105680821	21077185920	as	as	II33
453953	105680821	21077185921	an	a	AT1
453953	105680821	21077185922	EMU	emu	NN1
453953	105680821	21077185923	Record	record	NN1
453953	105680821	21077185924	in	in	II
453953	105680821	21077185925	the	the	AT
453953	105680821	21077185926	100-yard	100-yard	JJ_NN1
453953	105680821	21077185927	breaststroke.		NNU
453953	105680821	21077185928	-	-	-
453953	105680821	21077185929	He	he	PPHS1
453953	105680821	21077185930	was	be	VBDZ
453953	105680821	21077185931	also	also	RR
453953	105680821	21077185932	a	a	AT1
453953	105680821	21077185933	member	member	NN1
453953	105680821	21077185934	of	of	IO
453953	105680821	21077185935	the	the	AT
453953	105680821	21077185936	1970	1970	MC
453953	105680821	21077185937	NAIA	naia	NP1_NN1
453953	105680821	21077185938	National	national	JJ
453953	105680821	21077185939	Championship	championship	NN1
453953	105680821	21077185940	Team	team	NN1
453953	105680821	21077185941	as	as	II_CSA
453953	105680821	21077185942	an	a	AT1
453953	105680821	21077185943	assistant	assistant	JJ_NN1
453953	105680821	21077185944	coach	coach	NN1
453953	105680821	21077185945	under	under	II
453953	105680821	21077185946	EMU	emu	NN1
453953	105680821	21077185947	Hall	hall	NN1
453953	105680821	21077185948	of	of	IO
453953	105680821	21077185949	Fame	fame	NN1
453953	105680821	21077185950	Coach	coach	NN1
453953	105680821	21077185951	,	,	,
453953	105680821	21077185952	Mike	mike	NP1
453953	105680821	21077185953	Jones	jones	NP1
453953	105680821	21077185954	.	.	.
453953	105680821	21077185955	-	-	-
453953	105680821	21077185956	-	-	-
453953	105680821	21077185957	After	after	II
453953	105680821	21077185958	graduating	graduate	VVG
453953	105680821	21077185959	from	from	II
453953	105680821	21077185960	EMU	emu	NN1
453953	105680821	21077185961	in	in	II
453953	105680821	21077185962	1971	1971	MC
453953	105680821	21077185963	,	,	,
453953	105680821	21077185964	Betts	betts	NP1
453953	105680821	21077185965	spent	spend	VVD
453953	105680821	21077185966	26	26	MC
453953	105680821	21077185967	years	year	NNT2
453953	105680821	21077185968	in	in	II
453953	105680821	21077185969	law	law	NN1
453953	105680821	21077185970	enforcement	enforcement	NN1
453953	105680821	21077185971	,	,	,
453953	105680821	21077185972	retiring	retire	VVG
453953	105680821	21077185973	from	from	II
453953	105680821	21077185974	the	the	AT
453953	105680821	21077185975	Michigan	michigan	NP1
453953	105680821	21077185976	State	state	NN1
453953	105680821	21077185977	Police	police	NN2
453953	105680821	21077185978	in	in	II
453953	105680821	21077185979	2001	2001	MC
453953	105680821	21077185980	.	.	.
453953	105680821	21077185981	He	he	PPHS1
453953	105680821	21077185982	represented	represent	VVD
453953	105680821	21077185983	the	the	AT
453953	105680821	21077185984	Michigan	michigan	NP1
453953	105680821	21077185985	State	state	NN1
453953	105680821	21077185986	Police	police	NN2
453953	105680821	21077185987	at	at	II
453953	105680821	21077185988	several	several	DA2
453953	105680821	21077185989	state	state	NN1_VV0
453953	105680821	21077185990	and	and	CC
453953	105680821	21077185991	international	international	JJ
453953	105680821	21077185992	Police	police	NN2
453953	105680821	21077185993	&amp;		CC
453953	105680821	21077185994	Fire	fire	NN1_VV0@
453953	105680821	21077185995	Olympics	olympics	NN2
453953	105680821	21077185996	,	,	,
453953	105680821	21077185997	winning	win	VVG_JJ@
453953	105680821	21077185998	Gold	gold	NN1
453953	105680821	21077185999	,	,	,
453953	105680821	21077186000	Silver	silver	NP1
453953	105680821	21077186001	and	and	CC
453953	105680821	21077186002	Bronze	bronze	NN1
453953	105680821	21077186003	medals	medal	NN2
453953	105680821	21077186004	in	in	II
453953	105680821	21077186005	swimming	swim	VVG_NN1
453953	105680821	21077186006	competitions	competition	NN2
453953	105680821	21077186007	.	.	.
453953	105680821	21077186008	@		II
453953	105680821	21077186009	@		II
453953	105680821	21077186010	@		II
453953	105680821	21077186011	@		II
453953	105680821	21077186012	@		II
453953	105680821	21077186013	@		II
453953	105680821	21077186014	@		II
453953	105680821	21077186015	@		II
453953	105680821	21077186016	@		II
453953	105680821	21077186017	@		II
453953	105680821	21077186018	Arm	arm	NN1
453953	105680821	21077186019	of	of	IO
453953	105680821	21077186020	Honor	honor	NN1
453953	105680821	21077186021	Fraternity	fraternity	NN1_NP1
453953	105680821	21077186022	.	.	.
453953	105680821	21077186023	<p>		NULL
453953	105680821	21077186024	EARL	earl	NN1
453953	105680821	21077186025	BOYKINS		NN2_VVZ
453953	105680821	21077186026	-	-	-
453953	105680821	21077186027	Men	man	NN2
453953	105680821	21077186028	's	's	GE
453953	105680821	21077186029	Basketball	basketball	NN1
453953	105680821	21077186030	-	-	-
453953	105680821	21077186031	Earl	earl	NNB
453953	105680821	21077186032	Boykins	boykins	NP1
453953	105680821	21077186033	was	be	VBDZ
453953	105680821	21077186034	a	a	AT1
453953	105680821	21077186035	four-year	four-year	JJ
453953	105680821	21077186036	starter	starter	NN1
453953	105680821	21077186037	on	on	II
453953	105680821	21077186038	the	the	AT
453953	105680821	21077186039	EMU	emu	NN1
453953	105680821	21077186040	men	man	NN2
453953	105680821	21077186041	's	's	GE
453953	105680821	21077186042	basketball	basketball	NN1
453953	105680821	21077186043	team	team	NN1
453953	105680821	21077186044	.	.	.
453953	105680821	21077186045	He	he	PPHS1
453953	105680821	21077186046	led	lead	VVD
453953	105680821	21077186047	EMU	emu	NN1
453953	105680821	21077186048	to	to	II
453953	105680821	21077186049	a	a	AT1
453953	105680821	21077186050	four-year	four-year	JJ
453953	105680821	21077186051	record	record	NN1
453953	105680821	21077186052	of	of	IO
453953	105680821	21077186053	87-36		MCMC
453953	105680821	21077186054	,	,	,
453953	105680821	21077186055	two	two	MC
453953	105680821	21077186056	NCAA	ncaa	NP1_NN1
453953	105680821	21077186057	Tournament	tournament	NN1
453953	105680821	21077186058	appearances	appearance	NN2
453953	105680821	21077186059	and	and	CC
453953	105680821	21077186060	one	one	MC1
453953	105680821	21077186061	NIT		NN1_VV0_NP1
453953	105680821	21077186062	post-season	post-season	JJ_NNT1
453953	105680821	21077186063	tournament	tournament	NN1
453953	105680821	21077186064	.	.	.
453953	105680821	21077186065	-	-	-
453953	105680821	21077186066	-	-	-
453953	105680821	21077186067	In	in	II
453953	105680821	21077186068	1997	1997	MC
453953	105680821	21077186069	,	,	,
453953	105680821	21077186070	Boykins	boykins	NP1
453953	105680821	21077186071	was	be	VBDZ
453953	105680821	21077186072	named	name	VVN
453953	105680821	21077186073	USA	usa	NP1
453953	105680821	21077186074	Basketball	basketball	NN1
453953	105680821	21077186075	's	's	GE
453953	105680821	21077186076	Male	male	JJ_NN1
453953	105680821	21077186077	Athlete	athlete	NN1
453953	105680821	21077186078	of	of	IO
453953	105680821	21077186079	the	the	AT
453953	105680821	21077186080	Year	year	NNT1
453953	105680821	21077186081	after	after	II
453953	105680821	21077186082	leading	lead	VVG
453953	105680821	21077186083	the	the	AT
453953	105680821	21077186084	U.S.	us	NP1
453953	105680821	21077186085	team	team	NN1
453953	105680821	21077186086	to	to	II
453953	105680821	21077186087	the	the	AT
453953	105680821	21077186088	Gold	gold	NN1_JJ@
453953	105680821	21077186089	Medal	medal	NN1
453953	105680821	21077186090	at	at	II
453953	105680821	21077186091	the	the	AT
453953	105680821	21077186092	1997	1997	MC
453953	105680821	21077186093	World	world	NN1
453953	105680821	21077186094	University	university	NN1
453953	105680821	21077186095	Games	game	NN2
453953	105680821	21077186096	.	.	.
453953	105680821	21077186097	Then	then	RT
453953	105680821	21077186098	in	in	II
453953	105680821	21077186099	1998	1998	MC
453953	105680821	21077186100	,	,	,
453953	105680821	21077186101	he	he	PPHS1
453953	105680821	21077186102	won	win	VVD
453953	105680821	21077186103	the	the	AT
453953	105680821	21077186104	Frances	frances	NP1
453953	105680821	21077186105	Pomeroy	pomeroy	NP1
453953	105680821	21077186106	Naismith	naismith	NP1
453953	105680821	21077186107	Award	award	NN1
453953	105680821	21077186108	as	as	II_CSA
453953	105680821	21077186109	the	the	AT
453953	105680821	21077186110	nation	nation	NN1
453953	105680821	21077186111	's	's	GE_VBZ
453953	105680821	21077186112	outstanding	outstanding	JJ
453953	105680821	21077186113	senior	senior	JJ
453953	105680821	21077186114	male	male	JJ_NN1
453953	105680821	21077186115	basketball	basketball	NN1
453953	105680821	21077186116	player	player	NN1
453953	105680821	21077186117	under	under	II
453953	105680821	21077186118	six-feet	six-feet	NN2
453953	105680821	21077186119	tall	tall	JJ
453953	105680821	21077186120	.	.	.
453953	105680821	21077186121	Also	also	RR
453953	105680821	21077186122	that	that	DD1
453953	105680821	21077186123	season	season	NNT1
453953	105680821	21077186124	,	,	,
453953	105680821	21077186125	he	he	PPHS1
453953	105680821	21077186126	received	receive	VVD
453953	105680821	21077186127	honorable	honorable	JJ
453953	105680821	21077186128	mention	mention	NN1
453953	105680821	21077186129	Division	division	NN1
453953	105680821	21077186130	I	i	ZZ1%_MC1%_PPIS1
453953	105680821	21077186131	All-American	all-american	JJ
453953	105680821	21077186132	accolades	accolade	NN2
453953	105680821	21077186133	.	.	.
453953	105680821	21077186134	Boykins		NN2_NP1@
453953	105680821	21077186135	finished	finish	VVD
453953	105680821	21077186136	the	the	AT
453953	105680821	21077186137	1998	1998	MC
453953	105680821	21077186138	season	season	NNT1
453953	105680821	21077186139	second	second	NNT1_MD
453953	105680821	21077186140	in	in	II
453953	105680821	21077186141	the	the	AT
453953	105680821	21077186142	nation	nation	NN1
453953	105680821	21077186143	in	in	II
453953	105680821	21077186144	scoring	score	VVG_NN1
453953	105680821	21077186145	at	at	II
453953	105680821	21077186146	25.7	25.7	MC
453953	105680821	21077186147	points	point	VVZ_NN2
453953	105680821	21077186148	a	a	AT1
453953	105680821	21077186149	game	game	NN1
453953	105680821	21077186150	.	.	.
453953	105680821	21077186151	He	he	PPHS1
453953	105680821	21077186152	was	be	VBDZ
453953	105680821	21077186153	selected	select	VVN
453953	105680821	21077186154	the	the	AT
453953	105680821	21077186155	Most	most	RGT
453953	105680821	21077186156	Valuable	valuable	JJ
453953	105680821	21077186157	Player	player	NN1
453953	105680821	21077186158	in	in	II
453953	105680821	21077186159	the	the	AT
453953	105680821	21077186160	Mid-American	mid-american	JJ
453953	105680821	21077186161	Conference	conference	NN1
453953	105680821	21077186162	Tournament	tournament	NN1
453953	105680821	21077186163	,	,	,
453953	105680821	21077186164	after	after	II
453953	105680821	21077186165	scoring	score	VVG
453953	105680821	21077186166	a	a	AT1
453953	105680821	21077186167	record	record	NN1
453953	105680821	21077186168	89	89	MC
453953	105680821	21077186169	points	point	NN2_VVZ
453953	105680821	21077186170	in	in	II
453953	105680821	21077186171	three	three	MC
453953	105680821	21077186172	games	game	NN2
453953	105680821	21077186173	.	.	.
453953	105680821	21077186174	A	a	AT1_ZZ1
453953	105680821	21077186175	First-Team	first-team	JJ
453953	105680821	21077186176	All-MAC		JJ_NN1
453953	105680821	21077186177	selection	selection	NN1
453953	105680821	21077186178	twice	twice	RR
453953	105680821	21077186179	in	in	II
453953	105680821	21077186180	the	the	AT
453953	105680821	21077186181	1996-97	1996-97	MCMC
453953	105680821	21077186182	and	and	CC
453953	105680821	21077186183	1997-98	1997-98	MCMC
453953	105680821	21077186184	seasons	season	NNT2
453953	105680821	21077186185	,	,	,
453953	105680821	21077186186	he	he	PPHS1
453953	105680821	21077186187	also	also	RR
453953	105680821	21077186188	earned	earn	VVN_VVD
453953	105680821	21077186189	second	second	MD
453953	105680821	21077186190	team	team	NN1
453953	105680821	21077186191	honors	honor	VVZ_NN2
453953	105680821	21077186192	in	in	II
453953	105680821	21077186193	1995-96	1995-96	MCMC
453953	105680821	21077186194	and	and	CC
453953	105680821	21077186195	was	be	VBDZ
453953	105680821	21077186196	named	name	VVN
453953	105680821	21077186197	to	to	II
453953	105680821	21077186198	the	the	AT
453953	105680821	21077186199	All-Freshman		NP1
453953	105680821	21077186200	Team	team	NN1
453953	105680821	21077186201	in	in	II
453953	105680821	21077186202	1994-95.		MCMC
453953	105680821	21077186203	-	-	-
453953	105680821	21077186204	-	-	-
453953	105680821	21077186205	Boykins	boykins	NP1
453953	105680821	21077186206	finished	finish	VVD
453953	105680821	21077186207	his	his	APPGE
453953	105680821	21077186208	@		II
453953	105680821	21077186209	@		II
453953	105680821	21077186210	@		II
453953	105680821	21077186211	@		II
453953	105680821	21077186212	@		II
453953	105680821	21077186213	@		II
453953	105680821	21077186214	@		II
453953	105680821	21077186215	@		II
453953	105680821	21077186216	@		II
453953	105680821	21077186217	@		II
453953	105680821	21077186218	field	field	NN1
453953	105680821	21077186219	goals	goal	NN2
453953	105680821	21077186220	,	,	,
453953	105680821	21077186221	181	181	MC
453953	105680821	21077186222	three	three	MC
453953	105680821	21077186223	points	point	NN2_VVZ
453953	105680821	21077186224	baskets	basket	NN2
453953	105680821	21077186225	,	,	,
453953	105680821	21077186226	and	and	CC
453953	105680821	21077186227	the	the	AT
453953	105680821	21077186228	EMU	emu	NN1
453953	105680821	21077186229	all-time	all-time	JJ
453953	105680821	21077186230	record	record	NN1
453953	105680821	21077186231	of	of	IO
453953	105680821	21077186232	624	624	MC
453953	105680821	21077186233	assists	assist	VVZ
453953	105680821	21077186234	.	.	.
453953	105680821	21077186235	In	in	II
453953	105680821	21077186236	2011	2011	MC
453953	105680821	21077186237	,	,	,
453953	105680821	21077186238	his	his	APPGE
453953	105680821	21077186239	EMU	emu	NN1
453953	105680821	21077186240	jersey	jersey	NN1
453953	105680821	21077186241	,	,	,
453953	105680821	21077186242	No.		NN1
453953	105680821	21077186243	11	11	MC
453953	105680821	21077186244	,	,	,
453953	105680821	21077186245	was	be	VBDZ
453953	105680821	21077186246	retired	retire	VVN_JJ
453953	105680821	21077186247	.	.	.
453953	105680821	21077186248	-	-	-
453953	105680821	21077186249	-	-	-
453953	105680821	21077186250	Despite	despite	II
453953	105680821	21077186251	being	be	VBG
453953	105680821	21077186252	the	the	AT
453953	105680821	21077186253	second	second	MD
453953	105680821	21077186254	shortest	short	JJT
453953	105680821	21077186255	player	player	NN1
453953	105680821	21077186256	in	in	II
453953	105680821	21077186257	NBA	nba	NP1_NN1
453953	105680821	21077186258	history	history	NN1
453953	105680821	21077186259	,	,	,
453953	105680821	21077186260	Boykins	boykins	NP1
453953	105680821	21077186261	went	go	VVD
453953	105680821	21077186262	on	on	RP
453953	105680821	21077186263	to	to	TO
453953	105680821	21077186264	play	play	VVI
453953	105680821	21077186265	13	13	MC
453953	105680821	21077186266	seasons	season	NNT2
453953	105680821	21077186267	in	in	II
453953	105680821	21077186268	the	the	AT
453953	105680821	21077186269	National	national	JJ
453953	105680821	21077186270	Basketball	basketball	NN1
453953	105680821	21077186271	Association	association	NN1
453953	105680821	21077186272	(	(	(
453953	105680821	21077186273	NBA	nba	NP1
453953	105680821	21077186274	)	)	)
453953	105680821	21077186275	with	with	IW
453953	105680821	21077186276	the	the	AT
453953	105680821	21077186277	New	new	NP1
453953	105680821	21077186278	Jersey	jersey	NP1
453953	105680821	21077186279	Nets	net	NN2
453953	105680821	21077186280	,	,	,
453953	105680821	21077186281	Cleveland	cleveland	NP1
453953	105680821	21077186282	Cavaliers	cavalier	NN2
453953	105680821	21077186283	,	,	,
453953	105680821	21077186284	Orlando	orlando	NP1
453953	105680821	21077186285	Magic	magic	JJ_NN1@
453953	105680821	21077186286	,	,	,
453953	105680821	21077186287	Los	los	NP1
453953	105680821	21077186288	Angeles	angeles	NP1
453953	105680821	21077186289	Clippers	clippers	NP1
453953	105680821	21077186290	,	,	,
453953	105680821	21077186291	Golden	golden	JJ
453953	105680821	21077186292	State	state	NN1
453953	105680821	21077186293	Warriors	warrior	NN2
453953	105680821	21077186294	,	,	,
453953	105680821	21077186295	Denver	denver	NP1
453953	105680821	21077186296	Nuggets	nuggets	NP1_VVZ
453953	105680821	21077186297	,	,	,
453953	105680821	21077186298	Milwaukee	milwaukee	NP1
453953	105680821	21077186299	Bucks	bucks	NP1
453953	105680821	21077186300	,	,	,
453953	105680821	21077186301	Charlotte	charlotte	NP1
453953	105680821	21077186302	Bobcats	bobcats	NP1
453953	105680821	21077186303	,	,	,
453953	105680821	21077186304	Washington	washington	NP1
453953	105680821	21077186305	Wizards	wizard	NN2
453953	105680821	21077186306	and	and	CC
453953	105680821	21077186307	Houston	houston	NP1
453953	105680821	21077186308	Rockets	rocket	NN2_VVZ@
453953	105680821	21077186309	.	.	.
453953	105680821	21077186310	<p>		NULL
453953	105680821	21077186311	JOYANN-		JJ_NN1
453953	105680821	21077186312	CLARKE	clarke	NP1
453953	105680821	21077186313	-	-	-
453953	105680821	21077186314	Women	woman	NN2
453953	105680821	21077186315	's	's	GE
453953	105680821	21077186316	Track	track	NN1
453953	105680821	21077186317	:	:	:
453953	105680821	21077186318	-	-	-
453953	105680821	21077186319	Joyann		NP1
453953	105680821	21077186320	Clarke	clarke	NP1
453953	105680821	21077186321	was	be	VBDZ
453953	105680821	21077186322	an	a	AT1
453953	105680821	21077186323	outstanding	outstanding	JJ
453953	105680821	21077186324	EMU	emu	NN1
453953	105680821	21077186325	women	woman	NN2
453953	105680821	21077186326	's	's	GE
453953	105680821	21077186327	track	track	NN1
453953	105680821	21077186328	athlete	athlete	NN1
453953	105680821	21077186329	.	.	.
453953	105680821	21077186330	She	she	PPHS1
453953	105680821	21077186331	won	win	VVD
453953	105680821	21077186332	five	five	MC
453953	105680821	21077186333	MAC	mac	NP1_NN1
453953	105680821	21077186334	individual	individual	JJ_NN1
453953	105680821	21077186335	titles	title	NN2
453953	105680821	21077186336	and	and	CC
453953	105680821	21077186337	ran	run	VVD
453953	105680821	21077186338	on	on	II_RP@
453953	105680821	21077186339	relay	relay	NN1
453953	105680821	21077186340	teams	team	NN2
453953	105680821	21077186341	that	that	CST
453953	105680821	21077186342	won	win	VVD
453953	105680821	21077186343	four	four	MC
453953	105680821	21077186344	championships	championship	NN2
453953	105680821	21077186345	.	.	.
453953	105680821	21077186346	-	-	-
453953	105680821	21077186347	-	-	-
453953	105680821	21077186348	In	in	II
453953	105680821	21077186349	1982	1982	MC
453953	105680821	21077186350	,	,	,
453953	105680821	21077186351	Clarke	clarke	NP1
453953	105680821	21077186352	won	win	VVD
453953	105680821	21077186353	the	the	AT
453953	105680821	21077186354	MAC	mac	NN1_NP1
453953	105680821	21077186355	Championship	championship	NN1
453953	105680821	21077186356	individual	individual	JJ_NN1
453953	105680821	21077186357	titles	title	NN2
453953	105680821	21077186358	for	for	IF
453953	105680821	21077186359	the	the	AT
453953	105680821	21077186360	60-meter	60-meter	JJ_NN1
453953	105680821	21077186361	dash	dash	NN1
453953	105680821	21077186362	and	and	CC
453953	105680821	21077186363	200-meter	200-meter	JJ_NN1
453953	105680821	21077186364	run	run	NN1
453953	105680821	21077186365	.	.	.
453953	105680821	21077186366	She	she	PPHS1
453953	105680821	21077186367	also	also	RR
453953	105680821	21077186368	ran	run	VVD
453953	105680821	21077186369	on	on	II
453953	105680821	21077186370	the	the	AT
453953	105680821	21077186371	first	first	MD
453953	105680821	21077186372	place	place	NN1
453953	105680821	21077186373	MAC	mac	NN1_NP1
453953	105680821	21077186374	Championship	championship	NN1
453953	105680821	21077186375	4x200-meter		NN1_JJ
453953	105680821	21077186376	relay	relay	NN1
453953	105680821	21077186377	team	team	NN1
453953	105680821	21077186378	,	,	,
453953	105680821	21077186379	the-		JJ
453953	105680821	21077186380	4x100-meter	4x100-meter	JJ_NN1
453953	105680821	21077186381	relay	relay	NN1
453953	105680821	21077186382	team	team	NN1
453953	105680821	21077186383	,	,	,
453953	105680821	21077186384	and	and	CC
453953	105680821	21077186385	the	the	AT
453953	105680821	21077186386	4x100-meter	4x100-meter	JJ_NN1
453953	105680821	21077186387	shuttle	shuttle	NN1
453953	105680821	21077186388	hurdle	hurdle	NN1
453953	105680821	21077186389	relay	relay	NN1_VV0
453953	105680821	21077186390	team	team	NN1
453953	105680821	21077186391	.	.	.
453953	105680821	21077186392	Two	two	MC
453953	105680821	21077186393	years	year	NNT2
453953	105680821	21077186394	later	later	RRR
453953	105680821	21077186395	in	in	II
453953	105680821	21077186396	1984	1984	MC
453953	105680821	21077186397	,	,	,
453953	105680821	21077186398	she	she	PPHS1
453953	105680821	21077186399	ran	run	VVD
453953	105680821	21077186400	on	on	II
453953	105680821	21077186401	the	the	AT
453953	105680821	21077186402	MAC	mac	NN1_NP1
453953	105680821	21077186403	Championship	championship	NN1
453953	105680821	21077186404	4x100-meter		NN1_JJ
453953	105680821	21077186405	relay	relay	NN1
453953	105680821	21077186406	team	team	NN1
453953	105680821	21077186407	and	and	CC
453953	105680821	21077186408	@		II
453953	105680821	21077186409	@		II
453953	105680821	21077186410	@		II
453953	105680821	21077186411	@		II
453953	105680821	21077186412	@		II
453953	105680821	21077186413	@		II
453953	105680821	21077186414	@		II
453953	105680821	21077186415	@		II
453953	105680821	21077186416	@		II
453953	105680821	21077186417	@		II
453953	105680821	21077186418	.	.	.
453953	105680821	21077186419	-	-	-
453953	105680821	21077186420	-	-	-
453953	105680821	21077186421	In	in	II
453953	105680821	21077186422	1985	1985	MC
453953	105680821	21077186423	,	,	,
453953	105680821	21077186424	Clarke	clarke	NP1
453953	105680821	21077186425	won	win	VVD
453953	105680821	21077186426	both	both	DB2_RR
453953	105680821	21077186427	MAC	mac	NP1_NN1
453953	105680821	21077186428	Championship	championship	NN1
453953	105680821	21077186429	individual	individual	JJ_NN1
453953	105680821	21077186430	titles	title	NN2
453953	105680821	21077186431	for	for	IF
453953	105680821	21077186432	the	the	AT
453953	105680821	21077186433	100-		NN1_JJ
453953	105680821	21077186434	and	and	CC
453953	105680821	21077186435	200-meter	200-meter	JJ_NN1
453953	105680821	21077186436	races	race	NN2
453953	105680821	21077186437	and	and	CC
453953	105680821	21077186438	ran	run	VVD
453953	105680821	21077186439	on	on	II
453953	105680821	21077186440	the	the	AT
453953	105680821	21077186441	first	first	MD
453953	105680821	21077186442	place	place	NN1_VV0
453953	105680821	21077186443	4x100-meter		NN1_JJ
453953	105680821	21077186444	relay	relay	NN1
453953	105680821	21077186445	team	team	NN1
453953	105680821	21077186446	.	.	.
453953	105680821	21077186447	-	-	-
453953	105680821	21077186448	-	-	-
453953	105680821	21077186449	Clarke	clarke	NP1
453953	105680821	21077186450	graduated	graduate	VVD
453953	105680821	21077186451	from	from	II
453953	105680821	21077186452	EMU	emu	NN1
453953	105680821	21077186453	in	in	II
453953	105680821	21077186454	1989	1989	MC
453953	105680821	21077186455	.	.	.
453953	105680821	21077186456	<p>		NULL
453953	105680821	21077186457	WONDELLA		NP1_NN1
453953	105680821	21077186458	DEVERS-		NN1_JJ
453953	105680821	21077186459	-	-	-
453953	105680821	21077186460	Basketball	basketball	NN1
453953	105680821	21077186461	and	and	CC
453953	105680821	21077186462	Track	track	NN1_VV0@
453953	105680821	21077186463	-	-	-
453953	105680821	21077186464	A	a	AT1@_ZZ1
453953	105680821	21077186465	pioneer	pioneer	NN1
453953	105680821	21077186466	in	in	II
453953	105680821	21077186467	EMU	emu	NN1
453953	105680821	21077186468	women	woman	NN2
453953	105680821	21077186469	's	's	GE
453953	105680821	21077186470	athletics	athletics	NN1
453953	105680821	21077186471	,	,	,
453953	105680821	21077186472	Wondella		NP1
453953	105680821	21077186473	Devers	devers	NP1_VVZ
453953	105680821	21077186474	,	,	,
453953	105680821	21077186475	was-	was--	NN1_JJ
453953	105680821	21077186476	a	a	AT1
453953	105680821	21077186477	women	woman	NN2
453953	105680821	21077186478	's	's	GE
453953	105680821	21077186479	basketball	basketball	NN1
453953	105680821	21077186480	and	and	CC
453953	105680821	21077186481	track	track	NN1
453953	105680821	21077186482	&amp;		CC
453953	105680821	21077186483	field	field	NN1
453953	105680821	21077186484	athlete	athlete	NN1
453953	105680821	21077186485	from	from	II
453953	105680821	21077186486	1971-73	1971-73	MCMC
453953	105680821	21077186487	.	.	.
453953	105680821	21077186488	At	at	II
453953	105680821	21077186489	EMU	emu	NN1
453953	105680821	21077186490	,	,	,
453953	105680821	21077186491	she	she	PPHS1
453953	105680821	21077186492	claimed	claim	VVD
453953	105680821	21077186493	two	two	MC
453953	105680821	21077186494	first-place	first-place	JJ_NN1
453953	105680821	21077186495	honors	honor	NN2_VVZ
453953	105680821	21077186496	in	in	II
453953	105680821	21077186497	the	the	AT
453953	105680821	21077186498	high	high	JJ
453953	105680821	21077186499	jump	jump	NN1
453953	105680821	21077186500	and	and	CC
453953	105680821	21077186501	played	play	VVD_VVN
453953	105680821	21077186502	on	on	II_RP@
453953	105680821	21077186503	a	a	AT1
453953	105680821	21077186504	third	third	MD
453953	105680821	21077186505	place	place	NN1
453953	105680821	21077186506	women	woman	NN2
453953	105680821	21077186507	's	's	GE
453953	105680821	21077186508	basketball	basketball	NN1
453953	105680821	21077186509	team	team	NN1
453953	105680821	21077186510	.	.	.
453953	105680821	21077186511	In	in	II
453953	105680821	21077186512	2000	2000	MC
453953	105680821	21077186513	,	,	,
453953	105680821	21077186514	she	she	PPHS1
453953	105680821	21077186515	received	receive	VVD
453953	105680821	21077186516	a	a	AT1
453953	105680821	21077186517	varsity	varsity	NN1
453953	105680821	21077186518	letter	letter	NN1
453953	105680821	21077186519	from	from	II
453953	105680821	21077186520	EMU	emu	NN1
453953	105680821	21077186521	honoring	honor	VVG
453953	105680821	21077186522	her	her	APPGE
453953	105680821	21077186523	years	year	NNT2
453953	105680821	21077186524	as	as	II_CSA
453953	105680821	21077186525	an	a	AT1
453953	105680821	21077186526	EMU	emu	NN1
453953	105680821	21077186527	athlete	athlete	NN1
453953	105680821	21077186528	before	before	II_CS
453953	105680821	21077186529	women	woman	NN2
453953	105680821	21077186530	's	's	GE
453953	105680821	21077186531	teams	team	NN2
453953	105680821	21077186532	were	be	VBDR
453953	105680821	21077186533	recognized	recognize	VVN
453953	105680821	21077186534	at	at	II
453953	105680821	21077186535	the	the	AT
453953	105680821	21077186536	collegiate	collegiate	JJ
453953	105680821	21077186537	level	level	NN1
453953	105680821	21077186538	.	.	.
453953	105680821	21077186539	-	-	-
453953	105680821	21077186540	-	-	-
453953	105680821	21077186541	Prior	prior	II21
453953	105680821	21077186542	to	to	II22
453953	105680821	21077186543	attending	attend	VVG
453953	105680821	21077186544	EMU	emu	NN1
453953	105680821	21077186545	,	,	,
453953	105680821	21077186546	Devers	devers	NP1_NN2_VVZ
453953	105680821	21077186547	played	play	VVD_JJ@
453953	105680821	21077186548	basketball	basketball	NN1
453953	105680821	21077186549	and	and	CC
453953	105680821	21077186550	ran	run	VVD
453953	105680821	21077186551	track	track	NN1
453953	105680821	21077186552	for	for	IF
453953	105680821	21077186553	Belleville	belleville	NP1
453953	105680821	21077186554	High	high	JJ
453953	105680821	21077186555	School	school	NN1
453953	105680821	21077186556	from	from	II
453953	105680821	21077186557	1966-69.		MCMC
453953	105680821	21077186558	-	-	-
453953	105680821	21077186559	In	in	II
453953	105680821	21077186560	1969	1969	MC
453953	105680821	21077186561	,	,	,
453953	105680821	21077186562	she	she	PPHS1
453953	105680821	21077186563	joined	join	VVD
453953	105680821	21077186564	the	the	AT
453953	105680821	21077186565	women	woman	NN2
453953	105680821	21077186566	's	's	GE
453953	105680821	21077186567	basketball	basketball	NN1
453953	105680821	21077186568	team	team	NN1
453953	105680821	21077186569	at	at	II
453953	105680821	21077186570	Washtenaw	washtenaw	NP1_NN1
453953	105680821	21077186571	Community	community	NN1
453953	105680821	21077186572	College	college	NN1
453953	105680821	21077186573	.	.	.
453953	105680821	21077186574	After	after	II
453953	105680821	21077186575	graduating	graduate	VVG
453953	105680821	21077186576	from	from	II
